≤„Œª÷√,∆Ã∑€∑Ω Ω,≥…–Õ∏◊Œª÷√£®mm£©,∑€¡œ∏◊Œª÷√£®mm£©,∆Ã∑€±€Œª÷√£®mm£©
3425,÷–∆Ã∑€,102.691,0.000,6.048,102.721,0.000,1.536
3426,÷–∆Ã∑€,102.721,0.000,6.062,102.751,0.000,1.630
3427,÷–∆Ã∑€,102.751,0.000,6.063,102.781,0.000,2.420
3428,÷–∆Ã∑€,102.781,0.000,6.057,102.811,0.000,2.441
3429,÷–∆Ã∑€,102.811,0.000,6.056,102.841,0.000,1.480
3430,÷–∆Ã∑€,102.841,0.000,6.056,102.871,0.000,2.086
3431,÷–∆Ã∑€,102.871,0.000,6.054,102.901,0.000,1.778
3432,÷–∆Ã∑€,102.901,0.000,6.059,102.931,0.000,2.059
3433,÷–∆Ã∑€,102.931,0.000,6.053,102.961,0.000,1.967
3434,÷–∆Ã∑€,102.961,0.000,6.064,102.991,0.000,1.963
3435,÷–∆Ã∑€,102.991,0.000,6.051,103.021,0.000,1.275
3436,÷–∆Ã∑€,103.021,0.000,6.062,103.051,0.000,1.255
3437,÷–∆Ã∑€,103.051,0.000,6.061,103.081,0.000,1.168
3438,÷–∆Ã∑€,103.081,0.000,6.074,103.111,0.000,0.984
3439,÷–∆Ã∑€,103.111,0.000,6.053,103.141,0.000,2.767
3440,÷–∆Ã∑€,103.141,0.000,6.060,103.171,0.000,1.747
3441,÷–∆Ã∑€,103.171,0.000,6.054,103.201,0.000,1.854
3442,÷–∆Ã∑€,103.201,0.000,6.063,103.231,0.000,0.755
3443,÷–∆Ã∑€,103.231,0.000,6.064,103.261,0.000,0.336
3444,÷–∆Ã∑€,103.261,0.000,6.055,103.291,0.000,1.564
3445,÷–∆Ã∑€,103.291,0.000,6.055,103.321,0.000,1.099
3446,÷–∆Ã∑€,103.321,0.000,6.043,103.351,0.000,0.811
3447,÷–∆Ã∑€,103.351,0.000,6.056,103.381,0.000,1.668
3448,÷–∆Ã∑€,103.381,0.000,6.049,103.411,0.000,2.435
3449,÷–∆Ã∑€,103.411,0.000,6.050,103.441,0.000,1.127
3450,÷–∆Ã∑€,103.441,0.000,6.055,103.471,0.000,0.817
3451,÷–∆Ã∑€,103.471,0.000,6.075,103.501,0.000,1.331
3452,÷–∆Ã∑€,103.501,0.000,6.056,103.531,0.000,1.336
3453,÷–∆Ã∑€,103.531,0.000,6.056,103.561,0.000,0.566
3454,÷–∆Ã∑€,103.561,0.000,6.056,103.591,0.000,1.286
3455,÷–∆Ã∑€,103.591,0.000,6.071,103.621,0.000,1.049
3456,÷–∆Ã∑€,103.621,0.000,6.061,103.651,0.000,1.082
3457,÷–∆Ã∑€,103.651,0.000,6.057,103.681,0.000,2.696
3458,÷–∆Ã∑€,103.681,0.000,6.061,103.711,0.000,1.275
3459,÷–∆Ã∑€,103.711,0.000,6.050,103.741,0.000,1.760
3460,÷–∆Ã∑€,103.741,0.000,6.056,103.771,0.000,0.618
3461,÷–∆Ã∑€,103.771,0.000,6.063,103.801,0.000,1.477
3462,÷–∆Ã∑€,103.801,0.000,6.046,103.831,0.000,1.407
3463,÷–∆Ã∑€,103.831,0.000,6.051,103.861,0.000,1.740
3464,÷–∆Ã∑€,103.861,0.000,6.057,103.891,0.000,1.403
3465,÷–∆Ã∑€,103.891,0.000,6.056,103.921,0.000,1.556
3466,÷–∆Ã∑€,103.921,0.000,6.052,103.951,0.000,1.834
3467,÷–∆Ã∑€,103.951,0.000,6.048,103.981,0.000,1.914
3468,÷–∆Ã∑€,103.981,0.000,6.065,104.011,0.000,1.288
3469,÷–∆Ã∑€,104.011,0.000,6.051,104.041,0.000,0.435
3470,÷–∆Ã∑€,104.041,0.000,6.069,104.071,0.000,1.549
3471,÷–∆Ã∑€,104.071,0.000,6.052,104.101,0.000,2.376
3472,÷–∆Ã∑€,104.101,0.000,6.051,104.131,0.000,0.893
3473,÷–∆Ã∑€,104.131,0.000,6.068,104.161,0.000,2.126
3474,÷–∆Ã∑€,104.161,0.000,6.067,104.191,0.000,0.554
3475,÷–∆Ã∑€,104.191,0.000,6.049,104.221,0.000,0.703
3476,÷–∆Ã∑€,104.221,0.000,6.053,104.251,0.000,1.160
3477,÷–∆Ã∑€,104.251,0.000,6.066,104.281,0.000,0.662
3478,÷–∆Ã∑€,104.281,0.000,6.058,104.311,0.000,2.397
3479,÷–∆Ã∑€,104.311,0.000,6.050,104.341,0.000,1.133
3480,÷–∆Ã∑€,104.341,0.000,6.056,104.371,0.000,2.206
3481,÷–∆Ã∑€,104.371,0.000,6.076,104.401,0.000,1.895
3482,÷–∆Ã∑€,104.401,0.000,6.044,104.431,0.000,2.487
3483,÷–∆Ã∑€,104.431,0.000,6.059,104.461,0.000,0.801
3484,÷–∆Ã∑€,104.461,0.000,6.062,104.491,0.000,1.026
3485,÷–∆Ã∑€,104.491,0.000,6.052,104.521,0.000,1.525
3486,÷–∆Ã∑€,104.521,0.000,6.048,104.551,0.000,1.499
3487,÷–∆Ã∑€,104.551,0.000,6.051,104.581,0.000,1.663
3488,÷–∆Ã∑€,104.581,0.000,6.057,104.611,0.000,1.523
3489,÷–∆Ã∑€,104.611,0.000,6.062,104.641,0.000,1.776
3490,÷–∆Ã∑€,104.641,0.000,6.059,104.671,0.000,1.325
3491,÷–∆Ã∑€,104.671,0.000,6.066,104.701,0.000,0.816
3492,÷–∆Ã∑€,104.701,0.000,6.050,104.731,0.000,0.890
3493,÷–∆Ã∑€,104.731,0.000,6.056,104.761,0.000,0.996
3494,÷–∆Ã∑€,104.761,0.000,6.055,104.791,0.000,1.122
3495,÷–∆Ã∑€,104.791,0.000,6.047,104.821,0.000,1.368
3496,÷–∆Ã∑€,104.821,0.000,6.060,104.851,0.000,0.495
3497,÷–∆Ã∑€,104.851,0.000,6.074,104.881,0.000,1.030
3498,÷–∆Ã∑€,104.881,0.000,6.061,104.911,0.000,0.579
3499,÷–∆Ã∑€,104.911,0.000,6.055,104.941,0.000,2.051
3500,÷–∆Ã∑€,104.941,0.000,6.065,104.971,0.000,1.205
3501,÷–∆Ã∑€,104.971,0.000,6.057,105.001,0.000,1.107
3502,÷–∆Ã∑€,105.001,0.000,6.052,105.031,0.000,1.059
3503,÷–∆Ã∑€,105.031,0.000,6.061,105.061,0.000,2.020
3504,÷–∆Ã∑€,105.061,0.000,6.048,105.091,0.000,1.327
3505,÷–∆Ã∑€,105.091,0.000,6.057,105.121,0.000,1.204
3506,÷–∆Ã∑€,105.121,0.000,6.058,105.151,0.000,1.173
3507,÷–∆Ã∑€,105.151,0.000,6.063,105.181,0.000,0.982
3508,÷–∆Ã∑€,105.181,0.000,6.050,105.211,0.000,0.504
3509,÷–∆Ã∑€,105.211,0.000,6.045,105.241,0.000,2.486
3510,÷–∆Ã∑€,105.241,0.000,6.068,105.271,0.000,1.074
3511,÷–∆Ã∑€,105.271,0.000,6.057,105.301,0.000,1.268
3512,÷–∆Ã∑€,105.301,0.000,6.058,105.331,0.000,0.352
3513,÷–∆Ã∑€,105.331,0.000,6.057,105.361,0.000,1.406
3514,÷–∆Ã∑€,105.361,0.000,6.049,105.391,0.000,0.454
3515,÷–∆Ã∑€,105.391,0.000,6.052,105.421,0.000,0.426
3516,÷–∆Ã∑€,105.421,0.000,6.044,105.451,0.000,0.729
3517,÷–∆Ã∑€,105.451,0.000,6.056,105.481,0.000,2.692
3518,÷–∆Ã∑€,105.481,0.000,6.055,105.511,0.000,0.524
3519,÷–∆Ã∑€,105.511,0.000,6.049,105.541,0.000,0.664
3520,÷–∆Ã∑€,105.541,0.000,6.049,105.571,0.000,2.403
3521,÷–∆Ã∑€,105.571,0.000,6.066,105.601,0.000,2.168
3522,÷–∆Ã∑€,105.601,0.000,6.064,105.631,0.000,1.618
3523,÷–∆Ã∑€,105.631,0.000,6.052,105.661,0.000,1.839
3524,÷–∆Ã∑€,105.661,0.000,6.052,105.691,0.000,1.229
3525,÷–∆Ã∑€,105.691,0.000,6.064,105.721,0.000,0.710
3526,÷–∆Ã∑€,105.721,0.000,6.063,105.751,0.000,1.755
3527,÷–∆Ã∑€,105.751,0.000,6.049,105.781,0.000,0.449
3528,÷–∆Ã∑€,105.781,0.000,6.053,105.811,0.000,0.428
3529,÷–∆Ã∑€,105.811,0.000,6.055,105.841,0.000,1.929
3530,÷–∆Ã∑€,105.841,0.000,6.054,105.871,0.000,0.500
3531,÷–∆Ã∑€,105.871,0.000,6.057,105.901,0.000,0.349
3532,÷–∆Ã∑€,105.901,0.000,6.063,105.931,0.000,1.230
3533,÷–∆Ã∑€,105.931,0.000,6.050,105.961,0.000,0.513
3534,÷–∆Ã∑€,105.961,0.000,6.054,105.991,0.000,1.397
3535,÷–∆Ã∑€,105.991,0.000,6.055,106.021,0.000,0.545
3536,÷–∆Ã∑€,106.021,0.000,6.069,106.051,0.000,2.668
3537,÷–∆Ã∑€,106.051,0.000,6.062,106.081,0.000,1.107
3538,÷–∆Ã∑€,106.081,0.000,6.069,106.111,0.000,2.739
3539,÷–∆Ã∑€,106.111,0.000,6.075,106.141,0.000,1.518
3540,÷–∆Ã∑€,106.141,0.000,6.060,106.171,0.000,1.117
3541,÷–∆Ã∑€,106.171,0.000,6.056,106.201,0.000,2.055
3542,÷–∆Ã∑€,106.201,0.000,6.058,106.231,0.000,1.625
3543,÷–∆Ã∑€,106.231,0.000,6.063,106.261,0.000,0.892
3544,÷–∆Ã∑€,106.261,0.000,6.061,106.291,0.000,1.015
3545,÷–∆Ã∑€,106.291,0.000,6.053,106.321,0.000,0.678
3546,÷–∆Ã∑€,106.321,0.000,6.055,106.351,0.000,0.966
3547,÷–∆Ã∑€,106.351,0.000,6.055,106.381,0.000,0.303
3548,÷–∆Ã∑€,106.381,0.000,6.052,106.411,0.000,1.235
3549,÷–∆Ã∑€,106.411,0.000,6.054,106.441,0.000,1.288
3550,÷–∆Ã∑€,106.441,0.000,6.069,106.471,0.000,1.385
3551,÷–∆Ã∑€,106.471,0.000,6.055,106.501,0.000,1.461
3552,÷–∆Ã∑€,106.501,0.000,6.055,106.531,0.000,1.838
3553,÷–∆Ã∑€,106.531,0.000,6.061,106.561,0.000,1.347
3554,÷–∆Ã∑€,106.561,0.000,6.061,106.591,0.000,1.263
3555,÷–∆Ã∑€,106.591,0.000,6.056,106.621,0.000,2.105
3556,÷–∆Ã∑€,106.621,0.000,6.056,106.651,0.000,1.793
3557,÷–∆Ã∑€,106.651,0.000,6.058,106.681,0.000,1.429
3558,÷–∆Ã∑€,106.681,0.000,6.058,106.711,0.000,1.688
3559,÷–∆Ã∑€,106.711,0.000,6.074,106.741,0.000,2.470
3560,÷–∆Ã∑€,106.741,0.000,6.048,106.771,0.000,2.667
3561,÷–∆Ã∑€,106.771,0.000,6.057,106.801,0.000,0.837
3562,÷–∆Ã∑€,106.801,0.000,6.052,106.831,0.000,0.491
3563,÷–∆Ã∑€,106.831,0.000,6.056,106.861,0.000,1.327
3564,÷–∆Ã∑€,106.861,0.000,6.063,106.891,0.000,0.325
3565,÷–∆Ã∑€,106.891,0.000,6.073,106.921,0.000,2.760
3566,÷–∆Ã∑€,106.921,0.000,6.054,106.951,0.000,1.891
3567,÷–∆Ã∑€,106.951,0.000,6.056,106.981,0.000,1.173
3568,÷–∆Ã∑€,106.981,0.000,6.072,107.011,0.000,0.449
3569,÷–∆Ã∑€,107.011,0.000,6.065,107.041,0.000,1.034
3570,÷–∆Ã∑€,107.041,0.000,6.058,107.071,0.000,1.023
3571,÷–∆Ã∑€,107.071,0.000,6.061,107.101,0.000,2.544
3572,÷–∆Ã∑€,107.101,0.000,6.054,107.131,0.000,0.380
3573,÷–∆Ã∑€,107.131,0.000,6.059,107.161,0.000,1.694
3574,÷–∆Ã∑€,107.161,0.000,6.069,107.191,0.000,2.145
3575,÷–∆Ã∑€,107.191,0.000,6.049,107.221,0.000,1.395
3576,÷–∆Ã∑€,107.221,0.000,6.049,107.251,0.000,2.124
3577,÷–∆Ã∑€,107.251,0.000,6.061,107.281,0.000,1.680
3578,÷–∆Ã∑€,107.281,0.000,6.055,107.311,0.000,2.010
3579,÷–∆Ã∑€,107.311,0.000,6.054,107.341,0.000,0.526
3580,÷–∆Ã∑€,107.341,0.000,6.059,107.371,0.000,1.054
3581,÷–∆Ã∑€,107.371,0.000,6.061,107.401,0.000,1.801
3582,÷–∆Ã∑€,107.401,0.000,6.049,107.431,0.000,0.601
3583,÷–∆Ã∑€,107.431,0.000,6.052,107.461,0.000,0.580
3584,÷–∆Ã∑€,107.461,0.000,6.061,107.491,0.000,1.732
3585,÷–∆Ã∑€,107.491,0.000,6.051,107.521,0.000,2.555
3586,÷–∆Ã∑€,107.521,0.000,6.061,107.551,0.000,2.217
3587,÷–∆Ã∑€,107.551,0.000,6.051,107.581,0.000,1.794
3588,÷–∆Ã∑€,107.581,0.000,6.060,107.611,0.000,1.780
3589,÷–∆Ã∑€,107.611,0.000,6.050,107.641,0.000,2.491
3590,÷–∆Ã∑€,107.641,0.000,6.055,107.671,0.000,1.222
3591,÷–∆Ã∑€,107.671,0.000,6.064,107.701,0.000,2.039
3592,÷–∆Ã∑€,107.701,0.000,6.070,107.731,0.000,1.498
3593,÷–∆Ã∑€,107.731,0.000,6.064,107.761,0.000,0.563
3594,÷–∆Ã∑€,107.761,0.000,6.062,107.791,0.000,1.913
3595,÷–∆Ã∑€,107.791,0.000,6.062,107.821,0.000,0.669
3596,÷–∆Ã∑€,107.821,0.000,6.062,107.851,0.000,1.158
3597,÷–∆Ã∑€,107.851,0.000,6.063,107.881,0.000,1.421
3598,÷–∆Ã∑€,107.881,0.000,6.056,107.911,0.000,1.701
3599,÷–∆Ã∑€,107.911,0.000,6.056,107.941,0.000,1.771
3600,÷–∆Ã∑€,107.941,0.000,6.058,107.971,0.000,1.331
3601,÷–∆Ã∑€,107.971,0.000,6.058,108.001,0.000,0.714
3602,÷–∆Ã∑€,108.001,0.000,6.064,108.031,0.000,1.641
3603,÷–∆Ã∑€,108.031,0.000,6.063,108.061,0.000,1.533
3604,÷–∆Ã∑€,108.061,0.000,6.063,108.091,0.000,0.996
3605,÷–∆Ã∑€,108.091,0.000,6.053,108.121,0.000,0.962
3606,÷–∆Ã∑€,108.121,0.000,6.057,108.151,0.000,1.049
3607,÷–∆Ã∑€,108.151,0.000,6.061,108.181,0.000,2.482
3608,÷–∆Ã∑€,108.181,0.000,6.050,108.211,0.000,1.046
3609,÷–∆Ã∑€,108.211,0.000,6.078,108.241,0.000,1.396
3610,÷–∆Ã∑€,108.241,0.000,6.048,108.271,0.000,2.086
3611,÷–∆Ã∑€,108.271,0.000,6.064,108.301,0.000,1.214
3612,÷–∆Ã∑€,108.301,0.000,6.058,108.331,0.000,0.881
3613,÷–∆Ã∑€,108.331,0.000,6.060,108.361,0.000,2.070
3614,÷–∆Ã∑€,108.361,0.000,6.051,108.391,0.000,0.516
3615,÷–∆Ã∑€,108.391,0.000,6.063,108.421,0.000,2.578
3616,÷–∆Ã∑€,108.421,0.000,6.050,108.451,0.000,1.456
3617,÷–∆Ã∑€,108.451,0.000,6.050,108.481,0.000,1.090
3618,÷–∆Ã∑€,108.481,0.000,6.068,108.511,0.000,2.142
3619,÷–∆Ã∑€,108.511,0.000,6.058,108.541,0.000,1.525
3620,÷–∆Ã∑€,108.541,0.000,6.056,108.571,0.000,0.475
3621,÷–∆Ã∑€,108.571,0.000,6.060,108.601,0.000,0.545
3622,÷–∆Ã∑€,108.601,0.000,6.055,108.631,0.000,0.841
3623,÷–∆Ã∑€,108.631,0.000,6.753,108.661,0.000,2.062
3624,÷–∆Ã∑€,108.661,0.000,6.051,108.691,0.000,1.597
3625,÷–∆Ã∑€,108.691,0.000,6.073,108.721,0.000,1.352
3626,÷–∆Ã∑€,108.721,0.000,6.053,108.751,0.000,1.441
3627,÷–∆Ã∑€,108.751,0.000,6.057,108.781,0.000,0.609
3628,÷–∆Ã∑€,108.781,0.000,6.076,108.811,0.000,1.840
3629,÷–∆Ã∑€,108.811,0.000,6.052,108.841,0.000,0.778
3630,÷–∆Ã∑€,108.841,0.000,6.064,108.871,0.000,1.641
3631,÷–∆Ã∑€,108.871,0.000,6.058,108.901,0.000,2.562
3632,÷–∆Ã∑€,108.901,0.000,6.052,108.931,0.000,1.222
3633,÷–∆Ã∑€,108.931,0.000,6.069,108.961,0.000,0.688
3634,÷–∆Ã∑€,108.961,0.000,6.062,108.991,0.000,1.563
3635,÷–∆Ã∑€,108.991,0.000,6.053,109.021,0.000,1.307
3636,÷–∆Ã∑€,109.021,0.000,6.054,109.051,0.000,1.247
3637,÷–∆Ã∑€,109.051,0.000,6.052,109.081,0.000,0.999
3638,÷–∆Ã∑€,109.081,0.000,6.066,109.111,0.000,1.534
3639,÷–∆Ã∑€,109.111,0.000,6.063,109.141,0.000,0.490
3640,÷–∆Ã∑€,109.141,0.000,6.063,109.171,0.000,0.808
3641,÷–∆Ã∑€,109.171,0.000,6.063,109.201,0.000,1.497
3642,÷–∆Ã∑€,109.201,0.000,6.058,109.231,0.000,0.458
3643,÷–∆Ã∑€,109.231,0.000,6.063,109.261,0.000,1.276
3644,÷–∆Ã∑€,109.261,0.000,6.049,109.291,0.000,2.069
3645,÷–∆Ã∑€,109.291,0.000,6.056,109.321,0.000,0.720
3646,÷–∆Ã∑€,109.321,0.000,6.074,109.351,0.000,1.327
3647,÷–∆Ã∑€,109.351,0.000,6.056,109.381,0.000,2.126
3648,÷–∆Ã∑€,109.381,0.000,6.051,109.411,0.000,1.882
3649,÷–∆Ã∑€,109.411,0.000,6.056,109.441,0.000,0.530
3650,÷–∆Ã∑€,109.441,0.000,6.074,109.471,0.000,2.187
3651,÷–∆Ã∑€,109.471,0.000,6.060,109.501,0.000,1.592
3652,÷–∆Ã∑€,109.501,0.000,6.054,109.531,0.000,1.109
3653,÷–∆Ã∑€,109.531,0.000,6.069,109.561,0.000,0.742
3654,÷–∆Ã∑€,109.561,0.000,6.072,109.591,0.000,1.413
3655,÷–∆Ã∑€,109.591,0.000,6.056,109.621,0.000,1.161
3656,÷–∆Ã∑€,109.621,0.000,6.052,109.651,0.000,1.911
3657,÷–∆Ã∑€,109.651,0.000,6.049,109.681,0.000,1.644
3658,÷–∆Ã∑€,109.681,0.000,6.076,109.711,0.000,2.036
3659,÷–∆Ã∑€,109.711,0.000,6.051,109.741,0.000,2.042
3660,÷–∆Ã∑€,109.741,0.000,6.063,109.771,0.000,1.698
3661,÷–∆Ã∑€,109.771,0.000,6.058,109.801,0.000,1.476
3662,÷–∆Ã∑€,109.801,0.000,6.047,109.831,0.000,1.944
3663,÷–∆Ã∑€,109.831,0.000,6.049,109.861,0.000,1.140
3664,÷–∆Ã∑€,109.861,0.000,6.057,109.891,0.000,1.857
3665,÷–∆Ã∑€,109.891,0.000,6.054,109.921,0.000,1.473
3666,÷–∆Ã∑€,109.921,0.000,6.052,109.951,0.000,1.811
3667,÷–∆Ã∑€,109.951,0.000,6.049,109.981,0.000,1.237
3668,÷–∆Ã∑€,109.981,0.000,6.054,110.011,0.000,1.847
